,word,centrality
2575,frustrate,0.38763575605680867
2576,muslims,0.38761262605167374
2577,repeateth,0.3875894988066826
2578,manna,0.3875663743213412
2579,glorious,0.3875663743213412
2580,stealth,0.3875663743213412
2581,drag,0.3875663743213412
2582,showeth,0.3875432525951557
2583,refrain,0.3875432525951557
2584,amass,0.38752013362763227
2585,denial,0.38749701741827725
2586,sentence,0.3874507932720983
2587,surface,0.3874507932720983
2588,beforehand,0.38740458015267176
2589,implore,0.38740458015267176
2590,obeys,0.3873352811400632
2591,knower,0.3872660069154644
2592,fellowship,0.38724292101341284
2593,disposal,0.38724292101341284
2594,appears,0.3872198378636147
2595,inscribed,0.3872198378636147
2596,sobs,0.3872198378636147
2597,asleep,0.38717367981881035
2598,repeats,0.3871506049228202
2599,oil,0.3871275327771156
2600,envy,0.3871044633812049
2601,communities,0.3871044633812049
2602,extent,0.3871044633812049
2603,sincerity,0.38701221328567176
2604,votaries,0.38694305456278294
2605,fourth,0.38694305456278294
2606,elias,0.3869200071475371
2607,compassion,0.38687392055267705
2608,dragged,0.38685088137208196
2609,wast,0.38682784493538974
2610,language,0.38682784493538974
2611,precepts,0.3868048112421103
2612,character,0.3868048112421103
2613,imagine,0.3868048112421103
2614,hoard,0.3867817802917535
2615,suckle,0.3867587520838295
2616,pens,0.3867587520838295
2617,fatigue,0.38668968390975655
2618,satisfy,0.38668968390975655
2619,sailing,0.38666666666666666
2620,gloom,0.38666666666666666
2621,repents,0.38666666666666666
2622,rocky,0.38666666666666666
2623,legacy,0.38664365216356167
2624,worthless,0.38664365216356167
2625,hostility,0.38662064039995236
2626,judged,0.38659763137534964
2627,desolate,0.38659763137534964
2628,detailed,0.38657462508926443
2629,majesty,0.386551621541208
2630,hours,0.38652862073069144
2631,odious,0.38652862073069144
2632,mantle,0.38652862073069144
2633,perceived,0.38650562265722616
2634,admiration,0.3864826273203237
2635,behests,0.3864826273203237
2636,buyers,0.3864826273203237
2637,baptism,0.3864826273203237
2638,alternation,0.3864826273203237
2639,feeding,0.3864826273203237
2640,type,0.3864826273203237
2641,cost,0.3864826273203237
2642,fixation,0.3864826273203237
2643,grantor,0.3864826273203237
2644,figure,0.3864826273203237
2645,brink,0.3864826273203237
2646,excitement,0.3864826273203237
2647,conciliation,0.3864826273203237
2648,clutches,0.3864826273203237
2649,inconvenience,0.3864826273203237
2650,series,0.3864826273203237
2651,doctors,0.3864826273203237
2652,reproaches,0.3864826273203237
2653,kaba,0.3864826273203237
2654,image,0.3864826273203237
2655,government,0.3864826273203237
2656,community,0.3864826273203237
2657,transposing,0.3864826273203237
2658,vanguard,0.3864826273203237
2659,ire,0.3864826273203237
2660,ayats,0.3864826273203237
2661,depth,0.3864826273203237
2662,features,0.3864826273203237
2663,justest,0.3864826273203237
2664,sickle,0.3864826273203237
2665,heaving,0.3864826273203237
2666,bottom,0.3864826273203237
2667,storehouses,0.3864826273203237
2668,countenance,0.3864826273203237
2669,hearer,0.3864826273203237
2670,inhabitants,0.3864826273203237
2671,lifeless,0.3864826273203237
2672,twingkling,0.3864826273203237
2673,killing,0.3864826273203237
2674,fierceness,0.3864826273203237
2675,godless,0.3864826273203237
2676,trunk,0.3864826273203237
2677,footprint,0.3864826273203237
2678,tramp,0.3864826273203237
2679,purest,0.3864826273203237
2680,governance,0.3864826273203237
2681,prospect,0.3864826273203237
2682,summons,0.3864826273203237
2683,fairest,0.3864826273203237
2684,noblest,0.3864826273203237
2685,twinkling,0.3864826273203237
2686,doers,0.3864826273203237
2687,sake,0.3864826273203237
2688,flimsiest,0.3864826273203237
2689,memorials,0.3864826273203237
2690,harshest,0.3864826273203237
2691,braying,0.3864826273203237
2692,custodians,0.3864826273203237
2693,cooling,0.3864826273203237
2694,prevention,0.3864826273203237
2695,rings,0.3864826273203237
2696,meeds,0.3864826273203237
2697,brunt,0.3864826273203237
2698,expense,0.3864826273203237
2699,stupor,0.3864826273203237
2700,vastness,0.3864826273203237
2701,managers,0.3864826273203237
2702,sirius,0.3864826273203237
2703,denizens,0.3864826273203237
2704,preserver,0.3864826273203237
2705,bestower,0.3864826273203237
2706,exclusion,0.3864826273203237
2707,dissolution,0.3864826273203237
2708,daughter,0.3864826273203237
2709,artery,0.3864826273203237
2710,ascent,0.3864826273203237
2711,sacredness,0.3864826273203237
2712,sunset,0.3864826273203237
2713,makers,0.3864826273203237
2714,gushing,0.3864826273203237
2715,sprouting,0.3864826273203237
2716,wisest,0.3864826273203237
2717,token,0.3864826273203237
2718,fount,0.3864826273203237
2719,whisperer,0.3864826273203237
2720,fetters,0.3864596347194955
2721,intellect,0.38643664485425344
2722,nation,0.38641365772410924
2723,whereon,0.38641365772410924
2724,tablets,0.38641365772410924
2725,owners,0.38639067332857485
2726,struck,0.38639067332857485
2727,sane,0.38636769166716234
2728,swiftest,0.38636769166716234
2729,diseases,0.38636769166716234
2730,variations,0.38636769166716234
2731,dealers,0.38636769166716234
2732,collarbone,0.38636769166716234
2733,christ,0.38634471273938387
2734,fodder,0.38634471273938387
2735,unlawful,0.38627579235297616
2736,speaks,0.38627579235297616
2737,afternoon,0.3862298590879363
2738,experience,0.3861839367457345
2739,gaze,0.3861839367457345
2740,intended,0.38616097966948043
2741,flanks,0.3861380253224752
2742,spouses,0.3861380253224752
2743,vows,0.3861380253224752
2744,bosoms,0.3861380253224752
2745,rods,0.3861380253224752
2746,strongholds,0.3861380253224752
2747,belongings,0.3861380253224752
2748,forelocks,0.3861380253224752
2749,testimonies,0.3861380253224752
2750,weakness,0.38611507370423204
2751,dwellingplace,0.38609212481426447
2752,admonished,0.38609212481426447
2753,counsels,0.38609212481426447
2754,punisheth,0.38604623521721043
2755,guards,0.38604623521721043
2756,replied,0.3860232945091514
2757,hopes,0.3860232945091514
2758,upset,0.38597742127153895
2759,scribe,0.3858857074967328
2760,necessity,0.38583986695177
2761,precautions,0.38583986695177
2762,nourish,0.38583986695177
2763,pitched,0.3858169507632001
2764,listened,0.3858169507632001
2765,armies,0.3857711265514579
2766,consideration,0.3857711265514579
2767,frowned,0.3857482185273159
2768,publicly,0.3857253132236803
2769,tooth,0.3857024106400665
2770,prophethood,0.3857024106400665
2771,grave,0.38565661363096654
2772,wayfarers,0.38565661363096654
2773,searching,0.38565661363096654
2774,purely,0.38565661363096654
2775,donkeys,0.38565661363096654
2776,relish,0.38565661363096654
2777,heralds,0.3856108274961415
2778,iblis,0.3855879385053719
2779,desired,0.3855879385053719
2780,intends,0.3855421686746988
2781,onions,0.3855192878338279
2782,pleaded,0.3855192878338279
2783,intoxicants,0.3855192878338279
2784,sprout,0.3855192878338279
2785,trusty,0.3855192878338279
2786,displeased,0.3855192878338279
2787,preserving,0.38542779162216684
2788,frightened,0.38542779162216684
2789,leadeth,0.38542779162216684
2790,kings,0.38542779162216684
2791,discourse,0.38542779162216684
2792,unawares,0.38542779162216684
2793,prohibits,0.38542779162216684
2794,surrounded,0.38542779162216684
2795,confound,0.38542779162216684
2796,busied,0.38542779162216684
2797,folding,0.38542779162216684
2798,withdrawn,0.3853820598006645
2799,handhold,0.385336338830229
2800,walks,0.385336338830229
2801,lots,0.3853134824129545
2802,affections,0.3852906287069988
2803,apprehend,0.3852906287069988
2804,salt,0.3852906287069988
2805,distribute,0.3852906287069988
2806,chokes,0.3852906287069988
2807,wert,0.3852677777118795
2808,sacred,0.3852677777118795
2809,oppressors,0.38524492942711425
2810,goliath,0.38522208385222084
2811,rage,0.38522208385222084
2812,wherewith,0.38522208385222084
2813,complaint,0.38519924098671726
2814,steal,0.38519924098671726
2815,afford,0.38517640083012156
2816,struggle,0.38517640083012156
2817,raina,0.3851307286417264
2818,trellises,0.3851307286417264
2819,trifles,0.3851307286417264
2820,dweller,0.3851307286417264
2821,caulked,0.3851307286417264
2822,scorn,0.3851307286417264
2823,cruel,0.3851307286417264
2824,gradually,0.3851078966089637
2825,diligently,0.38508506728318215
2826,sustain,0.38508506728318215
2827,resolved,0.38506224066390043
2828,cavalry,0.3850394167506372
2829,tracts,0.3849937770402418
2830,profitless,0.3849709612421477
2831,allahhe,0.3849709612421477
2832,despoil,0.3849709612421477
2833,plead,0.3849709612421477
2834,breathed,0.3849709612421477
2835,persevered,0.38494814814814815
2836,permits,0.3849253377577625
2837,encompass,0.3849253377577625
2838,carve,0.3848797250859107
2839,exit,0.3848797250859107
2840,avowed,0.3848113263432261
2841,wrongs,0.3848113263432261
2842,deceased,0.3848113263432261
2843,value,0.3848113263432261
2844,descended,0.38476574068589703
2845,swells,0.38476574068589703
2846,populated,0.38476574068589703
2847,supports,0.38476574068589703
2848,retreateth,0.38476574068589703
2849,dissipates,0.38476574068589703
2850,jesting,0.38474295190713104
2851,neglected,0.38474295190713104
2852,restrain,0.38472016582765767
2853,steps,0.38472016582765767
2854,move,0.38472016582765767
2855,sedition,0.3846973824469975
2856,apes,0.38467460176467105
2857,swoon,0.38467460176467105
2858,compassionate,0.38467460176467105
2859,pledge,0.38465182378019896
2860,rebel,0.38465182378019896
2861,angry,0.38465182378019896
2862,selfcontrol,0.38460627590290114
2863,inherited,0.38460627590290114
2864,cherishes,0.38460627590290114
2865,alms,0.38460627590290114
2866,venerable,0.38460627590290114
2867,aunts,0.38460627590290114
2868,vexed,0.38460627590290114
2869,asks,0.38460627590290114
2870,accord,0.3845835060091173
2871,pronounce,0.3845607388112716
2872,devote,0.3845607388112716
2873,marut,0.3844924533885765
2874,whistling,0.3844924533885765
2875,errors,0.3844924533885765
2876,unfaith,0.38446969696969696
2877,magnify,0.38446969696969696
2878,heights,0.3844469432443629
2879,recognition,0.3844241922120961
2880,fish,0.3844014438724185
2881,males,0.384355955268919
2882,rendered,0.3843332150041415
2883,crooked,0.384310477430042
2884,diverse,0.384310477430042
2885,quenched,0.384310477430042
2886,slacken,0.38426501035196686
2887,confuse,0.38426501035196686
2888,squat,0.38426501035196686
2889,magnificent,0.38426501035196686
2890,pursue,0.38426501035196686
2891,retraced,0.38426501035196686
2892,molested,0.38426501035196686
2893,spy,0.38426501035196686
2894,encourages,0.38426501035196686
2895,exactly,0.38421955403087477
2896,waves,0.3841968299030045
2897,judgmentseat,0.3841968299030045
2898,withholds,0.3841513897102306
2899,moving,0.3841286736443735
2900,breach,0.3841059602649007
2901,courtesy,0.38408324957133566
2902,mim,0.3840605415632021
2903,aiding,0.38403783624002363
2904,clothing,0.3839697363754581
2905,weighed,0.3839697363754581
2906,sufferance,0.3839697363754581
2907,mounted,0.3839697363754581
2908,square,0.3839697363754581
2909,blasphemies,0.3839470417873397
2910,cooled,0.3839470417873397
2911,modest,0.3839470417873397
2912,assisted,0.3839470417873397
2913,flimsy,0.3839470417873397
2914,musk,0.3839470417873397
2915,finds,0.3839243498817967
2916,restore,0.3838562902558648
2917,heedless,0.3838109305760709
2918,desist,0.3837882547559967
2919,perpetual,0.3837429111531191
2920,equals,0.3836975782634377
2921,colleagues,0.3836975782634377
2922,nurse,0.3836975782634377
2923,flinched,0.38367491583485913
2924,err,0.38367491583485913
2925,vex,0.38367491583485913
2926,fellow,0.3836522560831562
2927,tall,0.3836295990078545
2928,treacherous,0.3836295990078545
2929,whichever,0.3835842928845586
2930,broken,0.3835616438356164
2931,blaze,0.3835616438356164
2932,stunning,0.38353899746117964
2933,trials,0.38353899746117964
2934,encourage,0.38353899746117964
2935,belongeth,0.3834937127339276
2936,pour,0.3834710743801653
2937,middle,0.3834710743801653
2938,stable,0.3834710743801653
2939,restraint,0.3834710743801653
2940,swallow,0.38344843869901424
2941,scorching,0.38344843869901424
2942,pearls,0.38344843869901424
2943,requited,0.383403175352653
2944,symbol,0.3833805476864967
2945,faithless,0.3833579226910593
2946,marwa,0.3833579226910593
2947,disdainful,0.3833579226910593
2948,disobedient,0.3833579226910593
2949,taboo,0.3833579226910593
2950,nineteen,0.3833579226910593
2951,waters,0.38333530036586805
2952,commanding,0.3833126807104502
2953,exult,0.3832900637243333
2954,fifth,0.3832900637243333
2955,unlettered,0.3831544178364988
2956,commit,0.3831318195222648
2957,yahya,0.38308663088989797
2958,root,0.38308663088989797
2959,yields,0.38308663088989797
2960,pomegranates,0.38306404057082205
2961,offence,0.3830414529158559
2962,rub,0.3830414529158559
2963,grows,0.3829962855963681
2964,disputing,0.3829962855963681
2965,gathering,0.38297370593090435
2966,across,0.38297370593090435
2967,bids,0.3829511289276661
2968,proofs,0.3829511289276661
2969,kidnap,0.3829511289276661
2970,pretence,0.3829511289276661
2971,invest,0.3829511289276661
2972,creating,0.3829511289276661
2973,section,0.38290598290598293
2974,line,0.38290598290598293
2975,pharaohs,0.38288341388659675
2976,settle,0.38288341388659675
2977,travels,0.38288341388659675
2978,languages,0.38288341388659675
2979,partnership,0.38288341388659675
2980,opinion,0.38288341388659675
2981,wellknown,0.3828608475275535
2982,blindness,0.3828608475275535
2983,vile,0.38279316440777844
2984,worldly,0.38279316440777844
2985,aloud,0.38279316440777844
2986,celebrating,0.38279316440777844
2987,amend,0.3827706086854045
2988,frustration,0.38272550521416365
2989,immunity,0.38268041237113404
2990,thunderbolts,0.3826578699340245
2991,highest,0.38263533015255935
2992,wholesome,0.38263533015255935
2993,train,0.38261279302626927
2994,scum,0.38261279302626927
2995,fist,0.38261279302626927
2996,ascertain,0.382567726737338
2997,structure,0.38254519757375893
2998,beg,0.382522671063479
2999,plains,0.382522671063479
3000,sovereign,0.38247762600094204
3001,divination,0.38243259154597903
3002,designs,0.38243259154597903
3003,maintained,0.38243259154597903
3004,apportion,0.38243259154597903
3005,winter,0.38243259154597903
3006,distort,0.38232005179212525
3007,forwards,0.3822975517890772
3008,handmaidens,0.3822975517890772
3009,reservoirs,0.3822975517890772
3010,diver,0.3822975517890772
3011,pegs,0.3822975517890772
3012,clearflowing,0.3822750544341788
3013,comparisons,0.3822750544341788
3014,folk,0.3822525597269625
3015,nearer,0.38220757825370677
3016,compensate,0.38218509148673296
3017,faced,0.38218509148673296
3018,putteth,0.38218509148673296
3019,disgraced,0.3821626073655724
3020,deserted,0.3821176470588235
3021,surrounds,0.3820951708723016
3022,guideth,0.38207269732972593
3023,dubious,0.38207269732972593
3024,zulkifl,0.38207269732972593
3025,coral,0.38207269732972593
