,word,centrality
5555,substitutes,8.552271328418928e-08
5556,quarters,8.541852757060562e-08
5557,buyers,8.528177041177037e-08
5558,overcame,8.524782203974174e-08
5559,bee,8.518975710712471e-08
5560,headiness,8.516129767888813e-08
5561,belittle,8.514610705875426e-08
5562,lapse,8.456840052045131e-08
5563,adjust,8.455183735159815e-08
5564,whatsoever,8.449916480847228e-08
5565,permitteth,8.440127399714172e-08
5566,infringed,8.430868538248646e-08
5567,stoodest,8.403415066416143e-08
5568,routed,8.396676697496166e-08
5569,eventual,8.376476753821307e-08
5570,somewhat,8.366430771305836e-08
5571,reared,8.349292555767306e-08
5572,exhortation,8.34916828436178e-08
5573,wellarranged,8.338651141562778e-08
5574,enrages,8.315139651542927e-08
5575,decides,8.312362501546815e-08
5576,testator,8.30903605222284e-08
5577,unserviceable,8.274521330549028e-08
5578,disasters,8.273184387568573e-08
5579,footprint,8.271320004841421e-08
5580,graciously,8.249815306265623e-08
5581,impatience,8.240742374222113e-08
5582,exception,8.240275238028214e-08
5583,grovelling,8.225364083915282e-08
5584,cleave,8.178323657038689e-08
5585,immature,8.156293611275214e-08
5586,annihilate,8.154454915953276e-08
5587,asks,8.137930614544826e-08
5588,behoof,8.135591713917246e-08
5589,bearings,8.132179434227635e-08
5590,putteth,8.125993714059839e-08
5591,usual,8.083680212132247e-08
5592,marrying,8.021507527173508e-08
5593,debase,8.007716720462983e-08
5594,smites,7.993564704468804e-08
5595,selfsubsisting,7.990539841958796e-08
5596,availed,7.977453629226185e-08
5597,dams,7.931972645436336e-08
5598,beaker,7.904407773702195e-08
5599,datestalk,7.902482193712171e-08
5600,fingertips,7.889975864563831e-08
5601,meats,7.828706196059386e-08
5602,reasoning,7.789730826377052e-08
5603,hasty,7.763146359532259e-08
5604,elderly,7.76030736125559e-08
5605,whit,7.748916829386853e-08
5606,distinguishes,7.748844536358346e-08
5607,learnt,7.695655939275907e-08
5608,begetteth,7.663498284750945e-08
5609,verified,7.656650610557279e-08
5610,sacredness,7.654892064270763e-08
5611,memorials,7.653945556541115e-08
5612,prohibits,7.631501642547068e-08
5613,scorn,7.622794191039657e-08
5614,despairs,7.593766569533079e-08
5615,breeding,7.581962021365067e-08
5616,wellwishers,7.58040935938378e-08
5617,attendant,7.563257680306675e-08
5618,surrounding,7.553040388856617e-08
5619,resort,7.54089709549123e-08
5620,offices,7.534723707663788e-08
5621,fret,7.520893008521642e-08
5622,unwilling,7.496274685020647e-08
5623,crieth,7.4880391206675e-08
5624,accepteth,7.486607088338503e-08
5625,senior,7.447352767151746e-08
5626,labouring,7.437147001584134e-08
5627,diverging,7.408551637092572e-08
5628,bearing,7.405785769614375e-08
5629,pastime,7.379034579050656e-08
5630,petition,7.327528506444292e-08
5631,reserve,7.327493882055525e-08
5632,slit,7.289141563762526e-08
5633,assignment,7.288302266239173e-08
5634,deserved,7.264439032592287e-08
5635,highhandedness,7.201868248668045e-08
5636,important,7.196136021997354e-08
5637,sabbathbreakers,7.182219146951282e-08
5638,abound,7.163134169398145e-08
5639,tossed,7.154546082649777e-08
5640,gabrielfor,7.118818715597898e-08
5641,debtor,7.081613996091932e-08
5642,redeem,7.054625341117139e-08
5643,provoked,7.045675653549966e-08
5644,class,6.99691672540048e-08
5645,unite,6.996886277586034e-08
5646,allahhead,6.989547193310455e-08
5647,keeps,6.984392823995613e-08
5648,awakening,6.976335769902606e-08
5649,disputer,6.946747124902606e-08
5650,derived,6.931598295175421e-08
5651,concert,6.9029704765718e-08
5652,himnay,6.862210310206063e-08
5653,wink,6.858970195763999e-08
5654,harsh,6.85436564240262e-08
5655,ceremonies,6.851308611174689e-08
5656,shook,6.848809994355055e-08
5657,scent,6.83708785731657e-08
5658,enrolled,6.833484860500084e-08
5659,confederate,6.805325652282918e-08
5660,exists,6.793720635076356e-08
5661,disbelieve,6.772618912665503e-08
5662,pleas,6.762157869334926e-08
5663,arranged,6.758745693347091e-08
5664,youthful,6.75451009953758e-08
5665,nightly,6.665309229117435e-08
5666,ensures,6.664231464460471e-08
5667,sane,6.64862000917507e-08
5668,inventeth,6.619119532775443e-08
5669,corrupt,6.576066686461405e-08
5670,loved,6.550314286811091e-08
5671,train,6.548635732302166e-08
5672,spendeth,6.543750883058074e-08
5673,clearest,6.543030516385812e-08
5674,temple,6.531480337548122e-08
5675,drawn,6.521001973966692e-08
5676,penetrated,6.513204757233335e-08
5677,hindwards,6.511574328904206e-08
5678,beleaguer,6.510875534243156e-08
5679,silence,6.510035759418835e-08
5680,paltry,6.490421107453312e-08
5681,befitting,6.49006525843226e-08
5682,warmth,6.476186815279556e-08
5683,dwellingplacea,6.469132450267315e-08
5684,divorces,6.336365710638846e-08
5685,annoyances,6.331245160358378e-08
5686,ascend,6.326951340389033e-08
5687,likely,6.320504118613323e-08
5688,deceits,6.310393064928554e-08
5689,rivals,6.279809749470677e-08
5690,consonant,6.262582581619437e-08
5691,contemn,6.180747027626012e-08
5692,furnishes,6.159676349788984e-08
5693,originate,6.141731222318104e-08
5694,selfreproaching,6.131096700130816e-08
5695,shouted,6.122794212182157e-08
5696,professing,6.122708760431365e-08
5697,neighbourhood,6.090367390204586e-08
5698,concoct,6.086140506030587e-08
5699,opposition,6.003275559459757e-08
5700,tribe,5.985726971056895e-08
5701,davids,5.9415225383849486e-08
5702,circumstances,5.899199214498904e-08
5703,framing,5.892324037098778e-08
5704,unconscious,5.867103843359674e-08
5705,poetry,5.8630509691464576e-08
5706,expects,5.854076592140946e-08
5707,bit,5.8406980509921664e-08
5708,unawares,5.8351330539523966e-08
5709,prepares,5.817101460372002e-08
5710,relieves,5.718157366038353e-08
5711,variance,5.675800089871495e-08
5712,assisted,5.6610720984926774e-08
5713,signals,5.65295290985805e-08
5714,envied,5.646462446749705e-08
5715,enslaved,5.6419950917319194e-08
5716,rahman,5.637405540619333e-08
5717,nutritious,5.6241862269868804e-08
5718,executing,5.618085492847906e-08
5719,posts,5.5896965976768715e-08
5720,pollution,5.5862210626424376e-08
5721,remuneration,5.578454697156437e-08
5722,execute,5.572782550367525e-08
5723,loftiest,5.5726229375914674e-08
5724,godless,5.5451209563586416e-08
5725,deviating,5.489276351700321e-08
5726,outlying,5.402441807263846e-08
5727,dived,5.383025609385475e-08
5728,narrated,5.366769244389471e-08
5729,concession,5.3616513354857065e-08
5730,disdainful,5.32178808215274e-08
5731,oppressive,5.2797808777447304e-08
5732,kinsfolk,5.268726872963803e-08
5733,liability,5.25998390970922e-08
5734,charted,5.2536045681719955e-08
5735,effectual,5.2316092616497955e-08
5736,govern,5.2148118245752616e-08
5737,mosess,5.186241676565255e-08
5738,suras,5.1830267587575086e-08
5739,originates,5.177470921525611e-08
5740,neglect,5.172681853623257e-08
5741,annihilation,5.170924149499918e-08
5742,health,5.1429670994012644e-08
5743,masterplanning,5.1045483798865734e-08
5744,tenderhearted,5.050018466906739e-08
5745,uzair,5.041751603680575e-08
5746,fighteth,5.0391597428874076e-08
5747,discordant,5.0177478086041905e-08
5748,hated,4.982187577091714e-08
5749,disfigure,4.958349250096966e-08
5750,proclaiming,4.9530948310845936e-08
5751,fostermother,4.9481256337591996e-08
5752,glow,4.931234915352394e-08
5753,arroganthe,4.912656755194674e-08
5754,finding,4.9010190606838194e-08
5755,evildoers,4.890178214345086e-08
5756,comprehend,4.833103942347379e-08
5757,restrict,4.824142439917973e-08
5758,largely,4.8034766041991835e-08
5759,nonarabs,4.796065879367424e-08
5760,exalts,4.78674098961959e-08
5761,curved,4.7844826498779963e-08
5762,obscurity,4.758479484756042e-08
5763,illustration,4.7573395252012136e-08
5764,privately,4.748596585154157e-08
5765,remnants,4.7409251412557696e-08
5766,impious,4.7399305507852316e-08
5767,inspire,4.73816539440936e-08
5768,monument,4.691736689028084e-08
5769,undertake,4.678103893770475e-08
5770,wayfarers,4.6746191438656935e-08
5771,surviving,4.637962803272451e-08
5772,ultimate,4.608067166329715e-08
5773,magians,4.602485920995568e-08
5774,sheets,4.4437661108147246e-08
5775,forthcoming,4.432779189157491e-08
5776,vanguard,4.4321996910393067e-08
5777,refugee,4.36829655998918e-08
5778,welldoers,4.352319647250166e-08
5779,friendly,4.2914575830548215e-08
5780,befriend,4.283617978346879e-08
5781,advise,4.275960290746286e-08
5782,virtues,4.210066843667178e-08
5783,prescribe,4.177752319986868e-08
5784,faithfor,4.1433884353340974e-08
5785,celebrates,4.108498654287356e-08
5786,instructed,4.101947240871517e-08
5787,invest,4.093657985714757e-08
5788,dispersed,4.061400753086612e-08
5789,disdaineth,4.0581584690297506e-08
5790,function,4.054281945779984e-08
5791,adhered,4.051068149515504e-08
5792,tenth,3.9797574654845235e-08
5793,evolved,3.899456664770571e-08
5794,controversies,3.7981626918376966e-08
5795,liberal,3.785841769871529e-08
5796,contraction,3.759303998598136e-08
5797,appeareth,3.6706848484831214e-08
5798,learns,3.616316357433282e-08
5799,ascribing,3.58612319542284e-08
5800,accurately,3.579485806500375e-08
5801,recollection,3.5272555463014654e-08
5802,companies,3.494744485292889e-08
5803,misleads,3.492958065041279e-08
5804,sprout,3.469244006737938e-08
5805,disagreed,3.451864440746676e-08
5806,fled,3.4086147654640936e-08
5807,ascent,3.3697738952671506e-08
5808,ordering,3.2102949836982015e-08
5809,boldness,3.204669387277087e-08
5810,respited,3.193252495474096e-08
5811,praised,3.188264010772718e-08
5812,diverted,3.179897839836707e-08
5813,liking,3.177906945449321e-08
5814,perseveres,3.1053014614739626e-08
5815,kinship,2.997426930375931e-08
5816,misbeliever,2.8853532866258088e-08
5817,meted,2.8296273141561075e-08
5818,parchment,2.7951995759590338e-08
5819,liketh,2.78031221166732e-08
5820,poets,2.7631786208951653e-08
5821,bestoweth,2.689604927992102e-08
5822,elevated,2.676823568203186e-08
5823,twenty,2.6632478190494438e-08
5824,hethe,2.5881915835785047e-08
5825,overreach,2.5719477587888994e-08
5826,john,2.54743298583264e-08
5827,assailants,2.477047212149944e-08
5828,pointed,2.465617457676197e-08
5829,proud,2.3148939614047732e-08
5830,mildly,2.2475918114703305e-08
5831,votary,2.174526910765499e-08
5832,nephew,2.1693263142843043e-08
5833,erring,2.156981233827758e-08
5834,meetingplace,2.1051116423838467e-08
5835,enjoins,2.008882777533251e-08
5836,justification,1.9695400727706357e-08
5837,belied,1.7347005301336505e-08
5838,careth,1.728825458557241e-08
5839,beget,1.5047530978304567e-08
5840,lighted,0.0
5841,faculty,0.0
5842,disdains,0.0
5843,belie,0.0
5844,laughingstock,0.0
5845,fawncoloured,0.0
5846,thenceforth,0.0
5847,illiterates,0.0
5848,saythis,0.0
5849,girt,0.0
5850,backslide,0.0
5851,consigned,0.0
5852,faithless,0.0
5853,ambiguous,0.0
5854,allpervading,0.0
5855,speaketh,0.0
5856,allahthat,0.0
5857,fruitssuch,0.0
5858,merits,0.0
5859,suffice,0.0
5860,baptism,0.0
5861,baptize,0.0
5862,whencesoever,0.0
5863,startest,0.0
5864,recogniseth,0.0
5865,bookon,0.0
5866,hastens,0.0
5867,stays,0.0
5868,mix,0.0
5869,beckon,0.0
5870,beckons,0.0
5871,bequeath,0.0
5872,fulfilleth,0.0
5873,mostforbearing,0.0
5874,honourably,0.0
5875,promiseth,0.0
5876,stains,0.0
5877,diminish,0.0
5878,transaction,0.0
5879,step,0.0
5880,deviate,0.0
5881,resisting,0.0
5882,unlearned,0.0
5883,strippest,0.0
5884,enduest,0.0
5885,causest,0.0
5886,cautions,0.0
5887,dedicate,0.0
5888,hearest,0.0
5889,breathe,0.0
5890,attest,0.0
5891,planners,0.0
5892,allahhe,0.0
5893,arightverily,0.0
5894,deign,0.0
5895,forbidding,0.0
5896,firedwelling,0.0
5897,overtakes,0.0
5898,compasseth,0.0
5899,badr,0.0
5900,repaired,0.0
5901,flinched,0.0
5902,misappropriated,0.0
5903,suffereth,0.0
5904,wounded,0.0
5905,suggests,0.0
5906,separates,0.0
5907,welloff,0.0
5908,allsufficient,0.0
5909,reliable,0.0
5910,maintainers,0.0
5911,arbiters,0.0
5912,befogged,0.0
5913,contact,0.0
5914,deepening,0.0
5915,refer,0.0
5916,swearing,0.0
5917,rescue,0.0
5918,natural,0.0
5919,tellest,0.0
5920,careful,0.0
5921,shorten,0.0
5922,persistent,0.0
5923,forsaking,0.0
5924,ardent,0.0
5925,denieth,0.0
5926,triumphs,0.0
5927,overreaching,0.0
5928,equally,0.0
5929,presumption,0.0
5930,beareth,0.0
5931,legal,0.0
5932,err,0.0
5933,exceptions,0.0
5934,prepare,0.0
5935,ignominiously,0.0
5936,murdered,0.0
5937,devouring,0.0
5938,interfere,0.0
5939,beguile,0.0
5940,triumph,0.0
5941,disapprove,0.0
5942,mean,0.0
5943,learning,0.0
5944,lances,0.0
5945,repetition,0.0
5946,instituted,0.0
5947,loose,0.0
5948,journeying,0.0
5949,detain,0.0
5950,relation,0.0
5951,affirm,0.0
5952,response,0.0
5953,wit,0.0
5954,watcher,0.0
5955,rejecteth,0.0
5956,talked,0.0
5957,alter,0.0
5958,profound,0.0
5959,dread,0.0
5960,wain,0.0
5961,declares,0.0
5962,comprehendeth,0.0
5963,copy,0.0
5964,contents,0.0
5965,scornfully,0.0
5966,feast,0.0
5967,consort,0.0
5968,instance,0.0
5969,burrow,0.0
5970,toll,0.0
5971,reacheth,0.0
5972,stillborn,0.0
5973,goats,0.0
5974,oxen,0.0
5975,agents,0.0
5976,purely,0.0
5977,based,0.0
5978,longing,0.0
5979,haply,0.0
5980,comest,0.0
5981,threatenest,0.0
5982,graze,0.0
5983,lament,0.0
5984,camest,0.0
5985,gripped,0.0
5986,erected,0.0
5987,manifested,0.0
5988,leadest,0.0
5989,extendeth,0.0
5990,allows,0.0
5991,succeeded,0.0
5992,misguided,0.0
5993,government,0.0
5994,reader,0.0
5995,unheedful,0.0
5996,unarmed,0.0
5997,declined,0.0
5998,blasphemed,0.0
5999,farther,0.0
6000,discouraged,0.0
6001,findeth,0.0
6002,treason,0.0
6003,escort,0.0
6004,entice,0.0
6005,community,0.0
6006,comparable,0.0
6007,gained,0.0
6008,hunain,0.0
6009,enrich,0.0
6010,expectant,0.0
6011,caves,0.0
6012,oppose,0.0
6013,showing,0.0
6014,mocking,0.0
6015,mightier,0.0
6016,flourishing,0.0
6017,everlasting,0.0
6018,perversely,0.0
6019,forsook,0.0
6020,warred,0.0
6021,dissociated,0.0
6022,contingent,0.0
6023,gird,0.0
6024,obtained,0.0
6025,fluids,0.0
6026,clearsigns,0.0
6027,rightful,0.0
6028,regulates,0.0
6029,elucidation,0.0
6030,ultimately,0.0
6031,wanted,0.0
6032,prospereth,0.0
6033,teacheth,0.0
6034,fold,0.0
6035,dependeth,0.0
6036,arrangeth,0.0
6037,replete,0.0
6038,speakest,0.0
6039,unloosed,0.0
6040,separated,0.0
6041,abated,0.0
6042,pleasures,0.0
6043,imbecility,0.0
6044,disquieting,0.0
6045,invitest,0.0
6046,hamstring,0.0
6047,purer,0.0
6048,arrives,0.0
6049,saddens,0.0
6050,watercarrier,0.0
6051,bought,0.0
6052,knife,0.0
6053,hearkened,0.0
6054,occurred,0.0
6055,differing,0.0
6056,kine,0.0
6057,skilled,0.0
6058,azizs,0.0
6059,soothing,0.0
6060,understandeth,0.0
6061,submitting,0.0
6062,warded,0.0
6063,fertilising,0.0
6064,cloven,0.0
6065,harder,0.0
6066,clans,0.0
6067,appreciative,0.0
6068,torments,0.0
6069,stability,0.0
6070,undeceive,0.0
6071,bright,0.0
6072,sounding,0.0
6073,amid,0.0
6074,qualities,0.0
6075,results,0.0
6076,goings,0.0
6077,frustrating,0.0
6078,inanimate,0.0
6079,humblest,0.0
6080,revere,0.0
6081,allpowerful,0.0
6082,quicker,0.0
6083,handy,0.0
6084,fibres,0.0
6085,prize,0.0
6086,struggling,0.0
6087,announceth,0.0
6088,transitory,0.0
6089,spendthrifts,0.0
6090,oftforbear,0.0
6091,seductive,0.0
6092,tempt,0.0
6093,scare,0.0
6094,communicated,0.0
6095,backed,0.0
6096,mounting,0.0
6097,descended,0.0
6098,intervals,0.0
6099,begets,0.0
6100,sleepers,0.0
6101,forgettest,0.0
6102,finely,0.0
6103,wentest,0.0
6104,prevails,0.0
6105,reminded,0.0
6106,unheardof,0.0
6107,surge,0.0
6108,sooner,0.0
6109,respects,0.0
6110,amazing,0.0
6111,determines,0.0
6112,incite,0.0
6113,shoes,0.0
6114,uses,0.0
6115,regardeth,0.0
6116,cooled,0.0
6117,awaits,0.0
6118,tryst,0.0
6119,chances,0.0
6120,desirest,0.0
6121,comprehends,0.0
6122,hungry,0.0
6123,whispered,0.0
6124,narrowed,0.0
6125,hurl,0.0
6126,unit,0.0
6127,permanent,0.0
6128,defended,0.0
6129,greetings,0.0
6130,undertaken,0.0
6131,pregnant,0.0
6132,verge,0.0
6133,site,0.0
6134,inordinately,0.0
6135,ought,0.0
6136,congealed,0.0
6137,foetus,0.0
6138,superiority,0.0
6139,rubbish,0.0
6140,governance,0.0
6141,amplitude,0.0
6142,indiscreet,0.0
6143,seemly,0.0
6144,physical,0.0
6145,alternates,0.0
6146,undress,0.0
6147,modest,0.0
6148,separately,0.0
6149,stationary,0.0
6150,commandest,0.0
6151,futility,0.0
6152,uneasy,0.0
6153,ta,0.0
6154,frettest,0.0
6155,newlyrevealed,0.0
6156,wellknown,0.0
6157,latest,0.0
6158,bickerings,0.0
6159,working,0.0
6160,reminder,0.0
6161,suit,0.0
6162,movements,0.0
6163,qurana,0.0
6164,information,0.0
6165,warm,0.0
6166,bosom,0.0
6167,absentees,0.0
6168,transform,0.0
6169,reform,0.0
6170,grossly,0.0
6171,accrue,0.0
6172,comforted,0.0
6173,slewest,0.0
6174,yesterday,0.0
6175,employ,0.0
6176,illwill,0.0
6177,arm,0.0
6178,insight,0.0
6179,formerly,0.0
6180,assisting,0.0
6181,lovest,0.0
6182,immediately,0.0
6183,lend,0.0
6184,disown,0.0
6185,councils,0.0
6186,flimsiest,0.0
